f904.mp3,1,-279.40018 162.89313 -17.149223 27.87159 -19.509464 1.3868774 -20.76573 7.6261935 -5.6879954 -1.8595545 -8.800333 -4.0756965 7.370934
f2270.mp3,1,-273.09012 83.02738 -74.43871 20.372538 -60.614017 24.719822 -64.0787 18.19571 -25.827023 -5.431648 -12.607025 -24.468966 1.050532
f21.mp3,1,-486.6059 123.09723 -30.424257 47.631954 -13.150168 8.349577 -9.115482 12.838113 -7.6332703 0.17086524 -2.9586666 -0.09513514 5.0955215
f1599.mp3,1,-390.71048 122.85068 -64.96938 14.508078 -41.621426 -11.039903 -19.639526 6.8091373 -18.050663 -9.801889 -14.9488535 -17.192154 -2.4820642
f1527.mp3,1,-407.45996 119.871895 -58.4446 -9.577001 -36.824825 -24.218794 -27.113152 -11.518145 -9.2006035 -13.492894 -13.043236 -20.762352 -3.2066653
f791.mp3,1,-309.05408 135.57553 -24.588951 49.06206 -27.479177 41.203167 -8.6488085 17.604212 0.75293124 5.439246 6.84859 -4.4367156 11.256266
f360.mp3,1,-343.67917 119.900566 -35.176632 45.12345 -13.856747 -7.2577143 -29.572678 7.2230186 -2.0429902 -3.3331478 -3.3468423 -9.156844 5.8926296
f1797.mp3,1,-264.6261 108.681946 -49.149136 37.955173 -27.689833 21.94728 -15.403499 18.44907 2.004576 9.449019 3.1524913 -0.13392095 11.9348135
f1339.mp3,1,-339.1663 108.6187 -75.458664 20.413696 -55.95755 -19.25932 -39.909767 -0.92615646 -27.140947 -7.3275895 -16.495878 -17.488598 -3.5033326
f1571.mp3,1,-127.44498 125.801765 -47.01548 51.00267 -43.854332 29.389038 -24.334 18.683966 -2.2158566 4.782682 1.4210912 -8.537516 7.422783
f2278.mp3,1,-89.91766 158.46825 -49.917896 58.94215 -40.002346 34.80757 -28.963297 7.0754933 -16.067163 -2.3562884 -4.297781 -14.567709 1.021662
f972.mp3,1,-430.32938 128.78345 -43.48324 33.483612 -30.055614 -1.1926278 -11.500664 -2.3503044 -4.187509 -1.0351212 0.95658684 -10.503867 -1.1863887
f1675.mp3,1,-246.54239 147.93219 -23.326103 48.596977 -25.121777 19.35385 -12.7950735 11.912457 -10.41511 6.8380227 -1.538356 -7.810106 9.847352
f168.mp3,1,-382.46268 132.0153 -41.63709 46.542942 -11.058772 8.748916 -17.240656 16.13083 -8.124852 9.396267 -6.2233076 -2.4925432 4.5974846
f1387.mp3,1,-441.58493 112.88458 -42.390274 43.151855 -43.83262 11.035517 -37.10899 5.3707004 -13.151338 -2.2980175 -6.8108287 -13.688797 5.269922
f1092.mp3,1,-112.36419 137.45685 -89.255295 29.86546 -55.27206 13.39101 -32.88773 -13.8960285 -16.440578 -18.599272 -19.273436 -18.28442 -7.245641
f752.mp3,1,-247.91708 124.8389 -0.3065531 27.73484 -25.875475 14.903095 -13.349789 17.130892 -8.831773 10.563343 1.4132977 -4.1261425 8.622197
f1169.mp3,1,-286.5769 99.56095 -35.463867 53.03919 -25.652382 14.865269 -28.070614 17.611288 -15.836103 -1.978124 -8.7211485 -10.046748 5.4471307
f465.mp3,1,-228.22122 135.20462 -36.49182 62.308437 -35.682667 34.93653 -21.209967 19.659147 -5.9940686 5.958281 0.29301894 -5.633987 11.842798
f1690.mp3,1,-133.25186 111.59514 -69.839455 22.817755 -55.8041 -4.315122 -51.45065 -2.8222558 -24.267817 -9.249468 -8.597336 -20.58712 -3.5215535
f1898.mp3,1,-299.3237 113.659225 -27.286833 26.550625 -34.063923 7.8446093 -27.890556 0.14783525 -5.68357 -4.753104 -3.162695 -9.597828 0.62041414
f1783.mp3,1,-398.93643 149.14384 -14.34352 37.149906 -32.674282 19.785185 -14.56168 20.914673 -4.7810273 1.2594664 -1.7895086 -8.616443 5.4074016
f2119.mp3,1,-321.00906 154.16628 -26.560762 17.114153 -18.100363 -10.9199295 -8.873066 1.5853134 -7.522519 -1.4976963 -5.0360622 -2.3507733 8.95325
f1024.mp3,1,-318.2561 70.44874 -77.74063 -1.1239434 -51.838097 -3.700707 -45.261055 -5.309889 -23.213507 -12.787397 -7.072677 -17.09554 -5.844795
f584.mp3,1,-278.14362 131.32457 -12.837913 20.258091 -32.917923 8.913479 -25.140734 -4.752085 -5.601454 -3.6942933 -6.2695694 -9.278636 3.3102744
f2075.mp3,1,-265.02908 122.17656 -26.83161 46.24036 -24.851826 0.9032719 -21.930244 -4.8843317 -10.094036 -7.0460224 -7.962849 -8.535341 0.21980016
f1733.mp3,1,-302.3969 134.90259 -43.75316 53.232822 -36.80387 11.148068 -26.24086 11.412309 -19.465841 5.770377 -9.374951 -10.487825 10.256635
f681.mp3,1,-312.31656 105.61492 -40.518375 22.741318 -36.166462 -0.40781668 -24.74158 -4.7197423 -15.588455 -6.592421 -14.955282 -15.493622 -4.3240595
f1724.mp3,1,-287.2863 127.41825 -17.632391 26.730244 -45.300537 38.646988 0.33622822 9.667366 -5.9426103 9.314042 2.6236675 -16.31621 22.545443
f729.mp3,1,-336.52762 135.47748 -35.34476 33.91507 -17.678879 10.57268 -14.64434 4.420696 -13.35522 -13.784 -7.3794813 -7.182587 4.972094
f470.mp3,1,-332.88406 126.74733 -26.152025 32.55503 -23.065228 -1.7497225 -13.471053 2.7152774 -7.486022 -0.8274963 -0.75522953 -5.8670716 0.30964714
f99.mp3,1,-231.54077 133.54002 -41.752605 31.898018 -40.470894 -2.360348 -24.601103 0.61157817 -13.690326 -6.357686 3.306325 -14.029217 3.5938323
f351.mp3,1,-252.32545 108.72772 -72.01313 42.44449 -56.336933 3.9763722 -29.791866 -0.9018074 -14.949311 -2.4827566 -3.9275122 -22.875772 1.2666
f1540.mp3,1,-372.1922 136.41083 -80.88114 53.923153 -59.23134 -31.697535 -26.665754 -25.618687 13.95286 -27.090717 -21.19937 -9.070804 -4.2777057
f1468.mp3,1,-217.01436 134.60051 -42.38519 53.777977 -40.751625 20.80607 -17.421432 11.268457 -9.483407 4.550589 -8.595411 -5.8606257 4.3610625
f1946.mp3,1,-341.11298 119.248695 -33.14383 32.78417 -39.709442 5.636139 -24.970652 -4.1633525 -10.058225 -17.930912 -20.735296 -9.414556 -3.8319457
f1005.mp3,1,-315.5797 139.96524 -30.963985 31.428545 -26.581383 -1.8878014 -23.672161 5.330097 -4.8977213 1.3619647 4.376737 -11.911982 8.797352
f1202.mp3,1,-160.93254 89.92024 -43.9853 30.207186 -45.110928 -5.161143 -31.257795 -4.418494 -7.7835207 -5.7101803 0.16791627 -14.190472 7.5643964
f273.mp3,1,-222.44806 123.1096 -24.769012 61.961212 -51.34033 10.496666 -21.833271 11.498803 -12.294715 -0.9297385 6.682761 -7.0450044 15.7456875
f392.mp3,1,-223.46773 131.88426 -52.055832 44.63998 -40.57659 9.05146 -24.400118 9.607474 -12.442454 -0.7550181 -1.6141722 -10.795875 3.779773
f228.mp3,1,-247.11848 144.83917 -80.620804 6.6677566 -26.119694 1.5587279 -14.706061 -5.325909 -5.0990458 2.5318692 -7.993837 -8.477201 0.55009115
f1620.mp3,1,-268.54443 127.6506 -29.774755 33.852135 -25.401842 -6.3600173 -17.666824 17.739916 -7.055112 13.569566 -5.563455 1.8154788 7.781293
f2151.mp3,1,-318.29266 133.65407 -67.40334 41.546814 -32.519928 15.826592 -15.641783 6.951729 -6.51501 -1.3564701 3.0322812 -3.9967487 10.860943
f1788.mp3,1,-149.26955 121.25279 -38.16261 59.732616 -34.240887 32.793068 -21.15603 10.724322 -8.552809 9.812813 -1.3767946 -4.2660937 11.008214
f1671.mp3,1,-411.85022 145.88751 -55.857895 45.295147 -24.786194 -18.51112 -10.633622 -1.5334339 0.746359 -0.17121375 -4.956502 -5.930422 6.8351507
f553.mp3,1,-418.2761 93.48643 -23.237724 43.867935 -32.878532 24.86191 -28.54729 -7.157422 -13.229776 -4.6790853 2.9972157 -2.1880848 8.472077
f1192.mp3,1,-309.1025 138.75246 -70.733894 50.944763 -43.227142 -11.622233 -28.577414 -23.44695 0.9333886 -13.080152 -1.5150282 -8.435869 -9.019645
f1309.mp3,1,-366.33743 93.376274 -28.29386 63.31305 -52.530834 5.210397 -60.78706 4.9961724 -21.268986 1.3939406 -16.787222 -19.175737 -1.3627728
f440.mp3,1,-394.28647 114.78166 -22.51914 56.122543 -43.661568 9.155472 -24.060253 19.552534 -7.0444827 -2.4645994 0.96468186 -15.932402 5.513049
f1880.mp3,1,-256.8078 123.53593 -55.192085 28.668148 -47.056385 7.519558 -32.283882 8.173334 -12.137241 4.4528785 0.97526115 -15.6092 3.8506882
f1175.mp3,1,-151.10782 138.54582 -47.182396 50.18996 -37.17787 18.720955 -13.734595 12.373978 -4.9765058 2.8331234 1.5340866 -4.203416 5.2375846
f2178.mp3,1,-322.85834 165.76193 -41.13375 35.480392 -18.467371 2.9643161 -6.574761 0.822009 6.488002 3.0044665 4.0232754 -1.9430473 7.7587237
f1674.mp3,1,-330.2687 112.25412 -0.47841153 61.6722 -40.544468 20.510376 -34.64364 -3.3015656 -17.864826 -4.504225 -6.2960653 -1.1212698 11.549314
f214.mp3,1,-353.3944 143.45538 -22.652554 49.150433 -20.026531 21.222208 -9.756117 6.5403557 -4.3476634 -5.8904905 9.047732 -5.4979563 4.644018
f1423.mp3,1,-142.71187 134.16345 -38.26747 45.0921 -45.420887 5.009051 -24.455011 2.894781 -10.538823 -3.379404 -5.477316 -17.02794 5.4430046
f24.mp3,1,-227.65982 122.50138 -50.236267 39.92738 -43.41479 7.3570056 -33.93483 -4.7585173 -9.387523 -5.61415 -12.920862 -8.147155 -6.413606
f596.mp3,1,-193.48589 129.96097 -44.402378 59.635952 -42.598415 5.193299 -19.381165 -4.089639 -8.691551 -7.6323204 3.4860973 -11.549171 0.041275624
f1465.mp3,1,-105.490364 115.059 -41.586967 42.765087 -55.357525 33.509716 -53.617924 23.77396 -22.697292 -2.2655153 1.8492167 -16.895067 9.492523
f1908.mp3,1,-262.2006 94.001114 -57.48513 46.872646 -44.820377 6.8182135 -45.18522 6.952001 -24.556889 -7.7521214 -13.041878 -18.09204 2.3210547
f1070.mp3,1,-357.5953 164.11897 -26.6848 28.4764 -23.318562 7.0874805 -9.335622 4.1008887 -2.3530288 0.9653551 -3.1341527 -8.871466 4.555608
f77.mp3,1,-294.63583 130.7044 -29.66956 51.528828 -25.08237 9.939884 -20.612202 14.172128 -17.129124 -11.458418 2.1409097 -9.997834 7.824626
f1410.mp3,1,-262.40286 124.45092 -27.36336 44.957096 -23.467985 14.722764 -19.145815 -1.3050561 -1.5604959 -0.91098297 3.535173 -11.204292 10.157335
f824.mp3,1,-210.89381 94.750595 -65.82784 63.975166 -57.173473 35.25953 -23.059368 17.59187 6.840844 -3.699006 11.39028 -13.832749 20.339083
f1081.mp3,1,-187.65025 112.86092 -62.209618 40.78601 -56.142365 23.850037 -39.5658 7.7327485 -15.284668 -3.682423 -0.2695943 -20.712095 7.57152
f386.mp3,1,-261.55115 148.62718 -41.422333 60.406235 -34.63363 5.6316633 -7.2237277 -10.577125 1.250652 2.790204 -4.366399 -2.9678154 -0.14420708
f853.mp3,1,-284.4412 133.47209 -58.83325 21.735569 -49.770626 -13.6912775 -33.79032 -19.64635 -22.845371 -10.450784 -11.992457 -22.485413 -5.430897
f277.mp3,1,-248.70117 107.274025 -31.081528 31.161587 -25.982327 10.078826 -23.472343 1.4464856 -14.535869 -6.352491 -4.947403 -7.9208083 5.13495
f719.mp3,1,-211.6221 86.61272 -90.76542 36.912804 -68.37462 -3.8934662 -49.09848 -2.0783951 -20.437075 -14.405229 -1.982371 -28.790956 2.2347019
f281.mp3,1,-323.40756 89.28528 -52.99446 51.117424 -46.921597 7.437688 -28.575024 -1.9979265 -16.341532 -8.3328495 -1.1735485 -19.871002 2.7526615
f426.mp3,1,-265.25983 134.51837 -30.714752 60.34276 -31.239817 17.381207 -27.291525 9.104027 -4.2394915 6.358034 5.2015204 -3.4904733 12.969561
f970.mp3,1,-289.29312 108.51163 -37.261745 55.57606 -42.670197 12.76718 -27.402847 14.238427 -6.773288 -4.2952046 9.899591 -13.508585 12.6335945
f131.mp3,1,-196.79861 90.83488 -30.873178 74.567 -32.719357 7.496823 -37.822666 10.308768 -17.620861 -6.9935412 -8.397778 -6.457713 -0.2917181
f1501.mp3,1,-252.0861 141.82518 -12.023896 38.537197 -26.06965 6.5357237 -8.94403 2.8122249 -11.799066 0.080483034 4.73143 -6.0916166 7.524875
f607.mp3,1,-187.07663 119.89568 -56.374794 55.076496 -35.03482 15.748962 -26.438375 15.683733 -4.9908624 3.9665415 -1.5643419 -2.7646291 8.778616
f1554.mp3,1,-252.00441 111.55322 -25.111477 41.18435 -58.813103 8.718368 -32.686226 -2.643836 -12.653112 -7.4736624 -2.6416109 -9.614741 6.6348705
f16.mp3,1,-321.72134 145.20363 -18.387712 38.656048 -24.194265 20.648489 -21.473711 13.784843 -6.293843 -5.590737 -5.958705 -3.760544 4.8314757
f784.mp3,1,-245.16388 130.20906 -18.974903 48.858524 -20.446213 16.067083 -14.036099 7.9174805 -19.4651 0.9323811 4.695518 -14.31044 3.487178
f1522.mp3,1,-320.9973 141.55688 -45.2099 26.700651 -31.99968 7.670611 -15.992388 9.175899 -2.4974647 4.1634216 5.2825656 -1.616485 8.826301
f1930.mp3,1,-351.50012 154.81407 -54.782143 38.15452 -9.06911 -13.12858 -7.2123075 -2.8744814 -14.328979 16.657406 -6.6729727 2.4763565 5.385215
f948.mp3,1,-396.08603 107.302124 -39.262283 46.32815 -28.895311 6.2094436 -27.391993 -0.26982713 -5.4835563 -4.8583765 -2.8870113 -3.5416172 6.143414
f701.mp3,1,-167.2219 109.75552 -54.443474 78.810074 -44.106995 61.467373 -25.865189 17.654087 -15.505502 13.094543 -6.3732862 -4.168653 11.141206
f1531.mp3,1,-179.40349 91.21483 -62.17672 47.317406 -56.98251 19.508188 -40.1792 9.305779 -13.132678 -5.9911876 -8.745862 -15.730923 7.726298
f1676.mp3,1,-255.92413 127.1943 -58.667446 40.344803 -39.069023 8.634573 -37.55543 2.7195685 -18.007095 6.616412 -9.435892 -8.625914 5.450563
f1274.mp3,1,-352.5519 117.091125 -61.3803 20.689709 -38.190376 -5.8793836 -18.329638 4.383917 -4.23455 -11.696819 -10.263824 -16.163883 0.9496082
f2094.mp3,1,-275.00992 137.31256 -46.23087 39.780132 -13.44601 0.1306613 -14.462431 6.288142 -4.4940467 -6.4866676 -0.28471944 -6.19062 4.607946
f1925.mp3,1,-334.69434 126.13622 -37.74536 25.844757 -35.69518 -10.35212 -20.988432 -3.4448922 -14.454258 -5.4439483 -4.256075 -18.951204 1.951744
f341.mp3,1,-201.40607 130.96329 -35.817245 50.819 -36.506535 14.452933 -18.62758 19.465124 -15.891173 2.2586293 1.1934566 -7.0886955 6.4974227
f2281.mp3,1,-301.665 143.99171 -28.364471 31.685806 -10.199222 -8.177336 -13.547589 1.9638412 -1.4262738 6.106703 -5.0244374 -4.330783 4.3847804
f1971.mp3,1,-345.49564 121.39602 -40.874115 17.05293 -16.15404 -9.941409 -12.807688 8.344074 -14.104 0.0023314077 -2.5772583 -7.997608 8.06694
f1354.mp3,1,-206.50993 114.65764 -56.69154 28.889238 -29.730043 -1.1572772 -31.452091 8.849247 -14.326944 -1.7522825 -8.636797 -9.561942 7.9146733
f1743.mp3,1,-527.31555 127.001915 22.958683 38.15706 -40.955982 -6.6090903 -33.919346 0.18769376 -18.18858 2.1226315 -1.5915112 -21.739042 -0.049003404
f1243.mp3,1,-253.6885 150.34048 -46.925785 52.210094 -45.04503 9.819568 -41.139805 15.135381 -13.341822 -3.9117968 1.45348 -11.445468 10.885848
f1607.mp3,1,-296.82785 123.39695 -61.247063 40.801384 -48.270157 0.08151606 -38.696686 1.3075384 -2.6806774 -11.0156145 7.8412733 -14.95574 9.201863
f2211.mp3,1,-210.1751 133.75464 -66.296646 18.626053 -48.090195 -20.825617 -35.65454 -15.192342 -8.708623 -15.223187 -5.6354322 -10.765125 4.7178736
f358.mp3,1,-328.157 144.17558 -19.67164 37.10453 -14.8688965 -1.7773052 -12.0579405 5.595976 -1.9534885 -1.2724528 5.9741564 -4.7557073 5.0192823
f1328.mp3,1,-173.41835 150.7841 -37.014065 39.15144 -34.782707 9.753685 -23.163763 -4.3412914 -20.362202 -5.2326484 -11.326434 -8.033822 0.38468167
f1214.mp3,1,-326.9826 67.09771 -74.06887 34.461388 -77.327225 -5.275304 -52.261395 -11.87989 -21.289371 -16.854029 -1.0778561 -23.463034 2.3809133
f968.mp3,1,-256.77438 137.18176 -47.630512 1.7313306 -25.817629 -25.768822 -32.37493 -19.464497 -21.028936 -1.420008 3.6471038 -8.537164 1.2106451
f272.mp3,1,-364.0115 115.423225 -46.73988 47.868023 -35.097443 17.964514 -23.644455 23.184795 -12.184913 3.9031198 -0.9437999 -10.997409 8.486456
f1648.mp3,1,-259.63083 136.06435 -46.07964 29.121437 -24.255846 7.170672 -46.758656 22.23957 -26.986746 -1.9506183 -0.7838965 -17.420723 1.4352769
f2266.mp3,1,-309.14145 131.9249 -15.206783 35.42152 -20.505384 4.541859 -20.611282 9.301095 -10.823043 7.6725206 -1.0583235 -7.523463 3.1594384
f1970.mp3,1,-115.09549 88.00517 -64.002914 57.16559 -57.847904 8.441555 -47.205574 3.6014595 -9.73855 -7.961949 1.7327222 -15.580658 7.190016
f533.mp3,1,-134.21321 170.08012 -44.01908 43.403885 -20.934868 18.91369 -14.785318 27.044003 -7.029747 8.713847 6.14483 -12.152 8.614249
f638.mp3,1,-271.1133 128.10045 -36.01669 68.7786 -28.322605 16.433496 -25.607935 -1.0083982 -12.802756 -6.0394473 -2.8872194 -13.291058 7.5753565
f2142.mp3,1,-344.2227 114.420685 -61.770794 42.074203 -44.22964 -9.171215 -33.95423 4.055292 -7.1065984 -7.101173 4.142635 -20.314949 0.99141157
f1188.mp3,1,-471.09894 86.25416 6.498557 62.893536 -21.450201 1.9349627 -4.69436 9.848884 -15.701466 -13.338282 -14.771552 -18.224314 -5.7620473
f1680.mp3,1,-434.76474 108.857544 -45.172497 3.010395 -27.207966 -19.862362 -26.866451 -10.948308 -19.258125 -14.822075 -8.71682 -19.014599 4.807689
f452.mp3,1,-354.53333 136.49883 -16.647291 29.226288 -23.008156 5.3596272 -12.886276 16.50425 3.5852458 9.106962 9.472168 -7.4973783 3.103883
f159.mp3,1,-169.4497 134.22931 -29.9744 25.392393 -33.2881 17.198061 -19.300129 -0.061864782 -6.436469 9.000557 -13.775865 -10.214331 14.559954
f575.mp3,1,-220.44466 112.860794 -22.043028 48.476578 -36.759007 12.613844 -16.626156 -3.217293 -4.484719 -5.6005125 -2.7045069 -11.488303 1.7927827
f625.mp3,1,-358.3688 162.87952 -40.19097 21.287086 -18.870207 -23.395056 -13.1006775 -6.3947134 -10.487757 0.28671566 -11.108361 -9.369012 -4.9025264
f1811.mp3,1,-180.69827 122.41739 -37.75276 32.476128 -31.754288 -5.390945 -28.1482 -1.783648 -11.651292 -4.588476 -10.899761 -16.71836 4.0037675
f1817.mp3,1,-160.05563 164.26501 -30.751677 56.9169 -4.847409 11.742457 -13.585891 11.079398 7.711014 5.410769 6.3428235 3.2168937 9.668005
f799.mp3,1,-141.66089 138.95216 -44.8857 51.63168 -36.824207 17.117332 -7.3414083 4.289888 11.285152 1.1734011 5.932367 -0.04115998 -3.5348663
f1184.mp3,1,-363.5969 126.66837 -14.067821 57.102386 -30.062855 12.822829 -24.273603 0.2019187 -19.226614 2.6608083 -0.5786644 -11.722217 7.3664026
f2025.mp3,1,-197.88155 147.94174 -48.26538 37.652046 -39.673126 2.1939964 -35.484535 4.914369 -20.43289 -5.194391 -4.9092603 -17.850035 4.9348245
f579.mp3,1,-159.56567 110.21735 -34.685833 78.38924 -20.206146 27.832624 -24.161901 12.167739 -3.046062 -0.4274251 5.6152973 -4.102133 11.431866
f1221.mp3,1,-259.9878 93.16014 -60.04584 48.261936 -46.2258 1.0691262 -23.427223 8.565529 -8.840731 5.7504015 -7.6899695 -8.471746 -4.5352736
f2193.mp3,1,-182.98808 140.56499 -73.407364 53.908764 -48.870743 22.938438 -26.732964 8.693358 1.9292369 -0.032656766 7.8611813 -4.1145597 12.6184435
f2237.mp3,1,-76.03252 120.93337 -74.13286 60.2272 -53.50928 25.933811 -34.01298 10.212566 0.6088862 -3.6331077 10.824856 -9.624774 7.9020033
f875.mp3,1,-392.0453 121.14124 -13.665024 53.706787 -28.026527 12.1219425 -28.312 16.143618 -5.0337305 4.6487365 7.5476065 2.8711424 8.376476
f1193.mp3,1,-305.02145 122.764084 -42.224625 82.13938 -31.18915 29.97656 -14.70682 17.769163 -3.0234714 6.6091194 6.8281956 -7.8744636 13.050073
f48.mp3,1,-337.71573 132.67746 -42.571384 22.16947 -41.366062 -14.634732 -32.787502 -12.658381 -21.408827 -7.330435 -6.021819 -17.837627 -2.5636985
f1989.mp3,1,-435.27054 139.44461 -40.705933 54.592247 -27.883327 17.628466 -8.156077 2.1737359 4.064964 0.9254241 0.30929145 -7.194598 12.896343
f1055.mp3,1,-303.99448 120.709305 -37.816605 27.830408 -20.976 11.262113 -13.379717 13.995342 -6.046254 7.9814425 1.0623127 -3.428657 6.910465
f985.mp3,1,-344.4778 125.77613 -37.616356 21.47899 -41.711197 2.4573863 -38.705143 5.649898 -13.793583 -7.779511 2.4496224 -18.719563 3.2334769
f851.mp3,1,-278.0862 110.74295 -21.476572 30.810747 -39.222286 26.792488 -29.558365 21.332 3.9682326 11.764784 6.9050527 -19.950611 15.719881
f606.mp3,1,-175.71338 125.210365 -89.11407 2.1343408 -34.723194 -18.411137 -26.685007 -4.6387115 -3.463814 -2.5863862 2.912386 -14.991582 1.2533349
f193.mp3,1,-188.69872 94.69558 -63.79374 37.871983 -68.636185 5.031588 -44.25022 0.50518304 -12.513438 -13.547776 -4.4734583 -21.92709 -0.502395
f1938.mp3,1,-239.64487 194.89314 -40.056904 12.500946 -1.1887671 1.6626762 -11.731454 10.021872 -14.698814 -0.27024662 -4.2818327 -12.695497 2.8864393
f2217.mp3,1,-264.90842 102.66772 -41.911705 64.20481 -34.725418 20.066164 -31.845644 5.7112474 -9.825942 9.147058 -7.0023937 -4.5526834 8.094495
f2038.mp3,1,-226.14882 112.03399 -57.110153 43.33393 -49.210407 18.273146 -31.955683 8.58551 -11.302975 -0.0074461205 -4.2352414 -11.521159 8.222217
f449.mp3,1,-217.73734 98.53531 -50.5634 40.170113 -39.7572 7.455395 -35.43891 -2.4357615 -14.0836525 -7.0980387 -2.0670536 -18.42691 0.6674426
f1904.mp3,1,-113.07595 132.80197 -52.13919 41.607815 -24.836374 2.5289128 -17.656557 2.6761758 -2.397801 -1.6948575 -5.957546 -3.9166253 3.390656
f1271.mp3,1,-333.78024 118.96015 -50.222622 23.823555 -31.470312 -17.588182 -22.661484 -9.120136 -14.749059 -12.46539 -11.392232 -12.303276 -2.836263
f1941.mp3,1,-318.14883 140.07596 -75.80742 51.884666 -58.479687 3.556932 -40.48856 -1.4616697 -19.557169 -12.233659 -1.417574 -21.565895 -1.6651545
f663.mp3,1,-319.59464 146.12466 -37.271957 29.760757 -13.520452 0.050008662 -23.728691 -13.031885 -8.114862 -13.104004 -5.522857 -8.649704 -2.6310635
f1833.mp3,1,-208.18729 110.634026 -66.21045 30.430334 -41.775677 3.7811882 -50.467484 2.7213883 -34.199512 -0.53537637 -12.501125 -20.918829 3.1209753
f1628.mp3,1,-292.86 133.93893 -44.32188 28.126497 -31.954697 4.4504986 -24.414875 -2.1075885 -17.824635 -18.134468 -6.404569 -17.881937 2.5899389
f2128.mp3,1,-304.5272 110.48822 -31.710306 20.69557 -43.589897 12.817018 -41.204365 -7.328966 -17.193644 -16.354877 -9.052909 -15.68371 1.8048606
f1035.mp3,1,-350.36356 135.7522 -1.2978917 31.254436 -14.64139 17.769823 -19.197292 3.5430896 -15.163113 -4.5092287 -4.95948 -7.3495264 5.249185
f1096.mp3,1,-203.28304 107.01193 -13.775788 47.76905 -36.308163 28.561102 -39.132484 18.435997 -24.269354 6.4696927 -4.2676673 -11.3855295 6.0656233
f1746.mp3,1,-208.7356 166.44443 15.1355715 32.53907 -8.473348 -0.89743125 -13.0449295 0.98746 -14.960975 4.1295543 -1.2589412 -8.796666 3.205169
f686.mp3,1,-229.39276 84.83869 -80.67626 28.352972 -52.704212 8.330491 -39.50995 18.085762 -27.101934 4.725598 -18.904846 -13.185333 -0.4330191
f1265.mp3,1,-298.93475 109.88531 -32.904827 43.71316 -31.971712 23.17804 -29.239857 5.529117 -4.0948277 3.7593215 -15.181742 -4.1685314 6.4994593
